"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Omán","OMN","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.90000009536743","6.90999984741211","7.1399998664856","6.8899998664856","6.82999992370605","6.80999994277954","8.10000038146973","9.64000034332275","11.3900003433228","13.6000003814697","13.4200000762939","13.039999961853","12.6199998855591","12.2700004577637","11.9399995803833","11.6899995803833","11.4499998092651","11.2700004577637","8.27000045776367","6.03999996185303","5.84000015258789","5.53000020980835","5.09000015258789","4.78999996185303","4.63000011444092","4.51000022888184","4.3600001335144","4.19999980926514","4.09999990463257","","",
"Otros Estados pequeos","OSS","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7900861584247","17.1613877958496","16.347084399422","15.9478420715988","15.6957758479204","15.4512344554563","15.1365013868657","14.8247806128799","14.333302194367","14.1117947983639","13.9948265903959","13.7037409890702","13.158765679276","13.1821862311811","12.5460143003217","11.9183065970315","11.6486496238354","11.4165631431015","10.9554638773299","10.4793978083556","10.379075733727","10.0574750192083","9.86323583009463","9.75086676277523","9.752725461172","9.75447654715757","9.6691010894156","9.52635503403205","9.49199866358849","","",
"Pakistán","PAK","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6899995803833","15.6999998092651","15.6800003051758","15.6899995803833","15.5699996948242","15.6199998855591","15.6199998855591","15.6099996566772","15.5900001525879","15.5900001525879","15.5600004196167","15.5200004577637","15.6499996185303","15.3599996566772","15.0600004196167","14.8699998855591","12.4700002670288","12.0100002288818","12.5699996948242","11.5100002288818","11.4200000762939","11.2700004577637","11.1300001144409","12.9499998092651","14.5100002288818","14.0600004196167","15.2399997711182","16.4699993133545","16.8199996948242","","",
"Panamá","PAN","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3999996185303","11.2700004577637","11.1700000762939","11.3400001525879","11.210000038147","12.2399997711182","11.3999996185303","10.7399997711182","10.4499998092651","9.23999977111816","9.36999988555908","9.5","8.72999954223633","8.92000007629395","9.13000011444092","8.8100004196167","9.69999980926514","10.3400001525879","10.1400003433228","9.67000007629395","9.44999980926514","8.64000034332275","10.3000001907349","10.25","9.53999996185303","10.1400003433228","9.71000003814697","9.84000015258789","9.5","","",
"Perú","PER","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7399997711182","10.6000003814697","10.539999961853","10.5500001907349","10.5100002288818","10.3999996185303","10.3199996948242","10.0900001525879","9.75","9.46000003814697","9.39000034332275","9.25","7.46000003814697","8.39000034332275","8.93000030517578","9.22999954223633","10.3599996566772","10.6499996185303","10.2200002670288","10.0699996948242","9.78999996185303","9.92000007629395","9.8100004196167","9.15999984741211","9.01000022888184","9.09000015258789","8.89000034332275","8.73999977111816","8.27999973297119","","",
"Filipinas","PHL","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2799997329712","13.710000038147","13","13.1000003814697","13.1899995803833","12.3000001907349","12.6800003051758","12.5200004577637","12.5799999237061","13.0299997329712","12.3900003433228","11.7799997329712","11.6499996185303","11.5","11.3599996566772","11.1999998092651","11.039999961853","10.8400001525879","10.5799999237061","10.4899997711182","10.2299995422363","10.0699996948242","10.1300001144409","10.0900001525879","10","9.94999980926514","9.89000034332275","9.82999992370605","9.69999980926514","","",
"Palau","PLW","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua Nueva Guinea","PNG","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03999996185303","1.05999994277954","1.0900000333786","1.10000002384186","1.10000002384186","1.16999995708466","1.16999995708466","1.19000005722046","1.21000003814697","1.25999999046326","1.32000005245209","1.37999999523163","1.45000004768372","1.53999996185303","1.63999998569489","1.78999996185303","1.95000004768372","2.05999994277954","2.24000000953674","2.47000002861023","2.71000003814697","2.96000003814697","3.65000009536743","3.79999995231628","3.94000005722046","4.07000017166138","4.34999990463257","4.82000017166138","5.11999988555908","","",
"Polonia","POL","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4699993133545","23.1499996185303","22.4400005340576","21.8199996948242","21.3799991607666","20.8700008392334","20.3700008392334","19.8799991607666","19.3999996185303","18.8299999237061","18.5200004577637","17.2800006866455","17.4200000762939","17.6800003051758","17.1000003814697","17.4400005340576","17.8099994659424","17.8199996948242","16.75","16.1299991607666","16.5100002288818","16.0900001525879","16.0900001525879","16.4599990844727","16.4300003051758","16.8199996948242","17.1800003051758","17.3700008392334","17.4899997711182","","",
"previa al dividendo demográfico","PRE","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.51383553073641","7.46445791435217","7.43982044018325","7.43302093268489","7.37280869907876","7.29626825822525","7.24794012707377","7.15982589374587","7.07072625898482","6.86783146090331","6.73930318137674","6.57819244490994","6.48876438431059","6.27409063160316","6.236776821962","6.31930475833914","6.38749099176899","6.43238243593416","6.52321938343689","6.58048009673862","6.66084735849261","6.92055935671056","7.07715947396316","7.16197270861406","7.15891964324316","7.12358319946244","7.14508494428644","7.08010189122536","7.09484030842886","","",
"Puerto Rico","PRI","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4400005340576","19.25","19.1299991607666","18.1100006103516","17.5300006866455","16.2800006866455","15.0500001907349","14.0799999237061","14.4899997711182","14.6599998474121","13.789999961853","11.9399995803833","11.6000003814697","10.8299999237061","10.8900003433228","11.210000038147","10.1800003051758","9.67000007629395","9.5600004196167","9.35999965667725","9.09000015258789","8.86999988555908","8.68000030517578","8.51000022888184","8.31999969482422","8.17000007629395","8.03999996185303","7.88000011444092","7.86999988555908","","",
"Corea, República Popular Democrática de","PRK","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3600006103516","20.2800006866455","19.3099994659424","18.5300006866455","17.4200000762939","16.4500007629395","15.0200004577637","14.3199996948242","14.6300001144409","14.0200004577637","13.9700002670288","13.5","13.0799999237061","12.8000001907349","12.789999961853","12.0600004196167","11.3800001144409","11.4300003051758","10.8900003433228","10.4499998092651","10.25","10.0799999237061","9.86999988555908","9.67000007629395","9.23999977111816","9.40999984741211","8.75","8.05000019073486","8.32999992370605","","",
"Portugal","PRT","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6700000762939","24.1700000762939","23.5200004577637","23.8199996948242","22.7000007629395","21.9400005340576","20.2600002288818","24.3099994659424","23.3999996185303","22.5300006866455","22.1700000762939","21.0900001525879","20.6599998474121","19.3799991607666","18.4400005340576","18.6399993896484","18.1000003814697","16.6200008392334","16.0200004577637","15.9499998092651","15.789999961853","14.8199996948242","14.75","14.9899997711182","15.2399997711182","15.1499996185303","15.2799997329712","15.3599996566772","15.0100002288818","","",
"Paraguay","PRY","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.460000038147","12.289999961853","12.1800003051758","12.0500001907349","11.9399995803833","11.75","11.5299997329712","11.2399997711182","11.0100002288818","10.7600002288818","10.3599996566772","10.0500001907349","10.1400003433228","11.2299995422363","9.21000003814697","8.64000034332275","8.77000045776367","9.55000019073486","10.3100004196167","8.6899995803833","8.85999965667725","8.43000030517578","8.05000019073486","8.9399995803833","9.64000034332275","8.36999988555908","8.64999961853027","8.14000034332275","8.6899995803833","","",
"Ribera Occidental y Gaza","PSE","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4399995803833","12.4899997711182","12.5","12.6999998092651","12.6400003433228","12.3100004196167","12.3699998855591","12.4300003051758","12.210000038147","11.4399995803833","10.4200000762939","8.47999954223633","7.8600001335144","8.35000038146973","8.55000019073486","8.96000003814697","9.89000034332275","9.21000003814697","8.46000003814697","7.84999990463257","8.35000038146973","8.85000038146973","10.2299995422363","10.5600004196167","11.6400003433228","11.789999961853","11.8400001525879","9.61999988555908","7.71999979019165","","",
"Estados pequeos de las Islas del Pacfico","PSS","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3087286323485","14.2259176845372","14.1197333131989","14.0819406894288","13.9169779016643","13.7460030401552","13.4582161381622","13.2715823870993","13.1372959338742","12.7398594143408","12.4586849545698","12.1559629741266","11.8641477904052","11.6518572891685","11.3905024901089","11.2481125063243","10.9867501310657","10.7980659193831","10.5705569004207","10.5622077267795","10.3552184792697","10.0419945920755","9.88832356453773","9.71088644863061","9.74663524837583","9.75232065551731","9.78019729340395","9.87054726918887","10.0299289804856","","",
"posterior al dividendo demográfico","PST","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6368596362773","19.2042988672068","18.6223374618373","18.1357657690364","17.744301016827","17.3206697118527","16.8872063160366","16.4117534183388","15.9852879593071","15.6474318547276","15.1372208306957","14.5050221104398","14.049960203004","13.6330471282118","13.2348358688954","12.9742602451951","12.86069763807","12.4303119622991","11.5280515096385","11.2559292200335","11.295223503805","11.2187226910671","11.1644192088877","11.0669162372122","10.9571371425531","10.8271417569218","10.863337465282","10.88528430599","10.8261300126524","","",
"Polinesia Francesa","PYF","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4399995803833","10.3299999237061","10.210000038147","10.0799999237061","9.9399995803833","9.81999969482422","9.52999973297119","9.25","8.96000003814697","8.63000011444092","8.5","8.27000045776367","7.98999977111816","7.63000011444092","7.36999988555908","7.07999992370605","6.82000017166138","6.65999984741211","6.51000022888184","6.34000015258789","6.19000005722046","6.07000017166138","5.94999980926514","5.84999990463257","5.76999998092651","5.69000005722046","5.6100001335144","5.53999996185303","5.48999977111816","","",
