"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Nueva Zelandia","NZL","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.75","7.57999992370605","7.44000005722046","7.30000019073486","6.69000005722046","6.13000011444092","5.59000015258789","5.69999980926514","6.69999980926514","5.84000015258789","6.03999996185303","5.69000005722046","5.23000001907349","5.07999992370605","4.86999988555908","5.05000019073486","4.80000019073486","4.65999984741211","4.28999996185303","4.32000017166138","4.59999990463257","4.42000007629395","4.26999998092651","3.98000001907349","4","4.42000007629395","4.32999992370605","3.82999992370605","3.72000002861023","","",
"Miembros OCDE","OED","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.06302025927862","6.86120653974649","6.41821218654635","6.35751952652502","6.17434025613292","5.95491314306895","5.75407394404369","5.66609556590209","5.43886372809415","5.10673448597852","4.95574355470875","4.80219271667547","4.55470748209372","4.27103419030351","4.16816762524802","4.03938005420987","3.90172066876489","3.75433991817961","3.65515022050679","3.73841799386876","3.75360912724665","3.70140114597692","3.57458475872896","3.38307092299885","3.34082323084361","3.19975418015693","3.19816960864864","3.09013143653082","2.95734556276984","","",
"Omán","OMN","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.71999979019165","5.44999980926514","5.03999996185303","5.07000017166138","5.07000017166138","5.05999994277954","5.17999982833862","5.28999996185303","5.38000011444092","5.40999984741211","4.67000007629395","4.03999996185303","3.49000000953674","3.00999999046326","2.59999990463257","2.25","1.95000004768372","1.71000003814697","0.910000026226044","0.469999998807907","0.490000009536743","0.479999989271164","0.439999997615814","0.409999996423721","0.379999995231628","0.360000014305115","0.340000003576279","0.319999992847443","0.300000011920929","","",
"Otros Estados pequeos","OSS","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.1785478034659","34.9480915860114","34.5606072416437","33.9421549041624","33.3336217969644","32.8738814647523","32.5960682447277","32.3140907460194","32.06260880522","31.1498909398983","30.5310959695289","30.0492984426901","29.7479523338662","29.128584597156","28.8406597614158","28.3939890531321","27.8481770087346","27.3128487612991","27.1079537503964","26.5505623248382","26.1946062208782","25.8544728670308","25.5636978726096","25.0924132171634","24.1304500941553","23.2116710051143","22.8669134032842","22.5695821598001","22.0976782164823","","",
"Pakistán","PAK","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.1500015258789","68.0100021362305","67.7399978637695","67.4899978637695","67.5100021362305","67.0999984741211","66.629997253418","66.2300033569336","65.8399963378906","65.5","65.1999969482422","64.8000030517578","64.4100036621094","65.8600006103516","67.25","69.120002746582","72.7600021362305","75.3499984741211","72.8899993896484","74.0899963378906","74.4700012207031","74.8300018310547","75.1699981689453","73.1999969482422","72.0800018310547","73.2399978637695","69.9899978637695","66.4300003051758","65.1800003051758","","",
"Panamá","PAN","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.59999990463257","3.09999990463257","3.08999991416931","2.52999997138977","3.47000002861023","2.71000003814697","2.32999992370605","1.9099999666214","1.95000004768372","1.77999997138977","3.15000009536743","3.08999991416931","3.80999994277954","3.02999997138977","4.34000015258789","4.51000022888184","3.33999991416931","7.23000001907349","7.8899998664856","7.55000019073486","6.76999998092651","8.27999973297119","8.97999954223633","8.15999984741211","7.84999990463257","8.85999965667725","8.64999961853027","7.98000001907349","8.25","","",
"Perú","PER","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7200012207031","33.7000007629395","33.3899993896484","32.810001373291","32.5699996948242","32.3300018310547","32.0900001525879","31.8799991607666","31.8899993896484","31.4699993133545","31.4899997711182","31.1299991607666","32.9099998474121","31.9899997711182","32.6199989318848","30.8299999237061","27.2399997711182","26.6499996185303","26.8099994659424","26.6100006103516","26.6599998474121","26.1499996185303","26.3600006103516","26.8500003814697","27.0699996948242","27.3799991607666","26.0699996948242","26.1399993896484","26.3400001525879","","",
"Filipinas","PHL","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0299987792969","32.25","32.6699981689453","32.0099983215332","30.1200008392334","30.6700000762939","27.4400005340576","25.5699996948242","26.5100002288818","23.7900009155273","24.1700000762939","24.6299991607666","24.1299991607666","23.7399997711182","23.3400001525879","22.9599990844727","22.5900001525879","22.3700008392334","22.2000007629395","21.6499996185303","21.3500003814697","20.9400005340576","20.1200008392334","20.2000007629395","18.9599990844727","17.2399997711182","15.3299999237061","14.3599996566772","13.6099996566772","","",
"Palau","PLW","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua Nueva Guinea","PNG","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.7699966430664","78.6999969482422","78.5800018310547","78.3600006103516","78.1699981689453","77.75","77.4199981689453","77.0199966430664","77.0999984741211","77.4700012207031","76.7200012207031","76.3300018310547","75.8499984741211","75.0800018310547","74.5100021362305","73.7399978637695","72.6699981689453","72.0299987792969","70.8899993896484","69.7099990844727","68.5400009155273","67.2200012207031","66.1500015258789","65.6100006103516","64.2699966430664","63.3400001525879","62.4000015258789","61.310001373291","60.1399993896484","","",
"Polonia","POL","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3600006103516","25.8799991607666","25.0400009155273","24.0900001525879","23.1000003814697","22.0900001525879","21.0400009155273","20.1200008392334","19.2199993133545","18.3799991607666","19.4400005340576","19","16.9699993133545","16.5799999237061","16.6399993896484","15.0200004577637","14.1700000762939","13.8299999237061","13.1599998474121","12.6899995803833","12.25","11.7200002670288","10.9399995803833","10.2600002288818","10.3500003814697","9.39000034332275","8.85999965667725","8.40999984741211","8.07999992370605","","",
"previa al dividendo demográfico","PRE","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.6843800894902","68.6012148757402","68.4704190479871","68.2789817145654","68.0110046122607","67.7593779514704","67.3983916904277","67.0198511213522","66.7243220391861","66.6928370775503","66.3411146883892","65.9223123667351","65.5157012615702","65.2005938891594","64.7210007097812","63.9641717217389","63.2754591674487","62.4925584781503","61.6054177847945","60.7497866930509","59.8690567117065","58.8625684514111","58.3605340017414","57.6222637246313","56.8305117302704","56.3967668803766","55.9435917965736","55.384047486845","54.7335639585789","","",
"Puerto Rico","PRI","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0.25","0.479999989271164","0.25","0.230000004172325","0.219999998807907","0.419999986886978","0.200000002980232","0.219999998807907","0.200000002980232","0.200000002980232","0.189999997615814","0.180000007152557","0.189999997615814","0.360000014305115","0.349999994039536","0.319999992847443","0.529999971389771","0.479999989271164","0.439999997615814","0.409999996423721","0.400000005960464","0.389999985694885","0.370000004768372","0.349999994039536","0.340000003576279","0.330000013113022","0.310000002384186","0.310000002384186","","",
"Corea, República Popular Democrática de","PRK","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.9300003051758","54.4599990844727","54.9000015258789","55.1100006103516","55.6399993896484","55.9099998474121","56.5400009155273","56.5200004577637","55.6500015258789","55.5200004577637","54.8499984741211","54.5099983215332","54.2999992370605","53.8400001525879","53.2700004577637","53.2299995422363","53.2000007629395","52.4700012207031","52.2200012207031","51.8600006103516","51.1699981689453","50.5800018310547","50.1199989318848","49.6199989318848","49.2799987792969","48.4799995422363","48.2099990844727","48.0200004577637","47.1500015258789","","",
"Portugal","PRT","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.25","13.0200004577637","12.9799995422363","13.0100002288818","12.6300001144409","13.4899997711182","15.2200002670288","15.5500001907349","14.4300003051758","14.3199996948242","14.6899995803833","13.9200000762939","14.0200004577637","12.9200000762939","13.0900001525879","12.5299997329712","12.3699998855591","12.0500001907349","11.6800003051758","10.9200000762939","8.80000019073486","8.90999984741211","7.90000009536743","6.30000019073486","5.3899998664856","4.78999996185303","4.17999982833862","3.9300000667572","3.61999988555908","","",
"Paraguay","PRY","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0799999237061","21.1000003814697","20.8999996185303","20.7600002288818","20.4200000762939","20.2999992370605","20.25","20.2099990844727","20.1900005340576","20.2900009155273","20.1000003814697","19.5","19.5400009155273","24.0799999237061","22.2600002288818","20.7000007629395","22.5400009155273","17.8400001525879","20.6200008392334","18.0900001525879","19.4699993133545","22.2700004577637","15.9700002670288","16.1100006103516","13.9499998092651","14.6599998474121","14.9499998092651","14.5699996948242","12.8100004196167","","",
"Ribera Occidental y Gaza","PSE","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.7900009155273","36.939998626709","36.8199996948242","36.7900009155273","36.5299987792969","36.0299987792969","35.5099983215332","35.439998626709","35.2999992370605","34.6599998474121","26.6399993896484","30.4599990844727","34.2099990844727","34.0499992370605","32.8899993896484","35.0800018310547","36.7099990844727","26.8299999237061","24.0100002288818","21.3299999237061","22.6100006103516","23.7399997711182","20.9599990844727","20.9699993133545","13.0699996948242","8.97000026702881","7.65000009536743","6.80999994277954","6.67999982833862","","",
"Estados pequeos de las Islas del Pacfico","PSS","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.2402062102927","41.158165906712","41.1239317185119","40.7986080225355","40.7578854707185","40.5772509708316","40.6607105036002","40.2722228897616","40.0631545214074","40.2812584575488","39.5439836566232","40.131212201399","40.2245293452424","39.7507395131631","38.8269819086147","37.6097682802051","36.5987644906115","35.0633360039294","33.9827281361009","33.7334872485171","32.4474477648296","31.9181776171483","31.4488270676901","31.1474800653313","30.5642043568598","30.1722466272131","29.7107699840005","29.1543019537566","28.6667109557384","","",
"posterior al dividendo demográfico","PST","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.45056071302784","6.29055140135969","6.05839927948029","5.84531758394096","5.62114117624547","5.34934198647625","5.17035629971081","5.04202165108715","4.84321176113267","4.65505121245676","4.45016476666674","4.30131869167166","4.14687298871395","3.96558696656384","3.82450883780694","3.66801805037505","3.50549687613583","3.34829514377294","3.2658724286255","3.14936238000728","3.07363547325221","2.9532060664344","2.86172415332263","2.47653694703989","2.42839688631164","2.34630987221058","2.29536357538511","2.22000793450093","2.16228306043267","","",
